batch_index,metric,tau,area,comp,suff
2,mse,2,0.1,2.900006,19.812386
2,mse,2,0.15,6.666409,15.694432
2,mae,3,0.05,3.279607,17.999338
2,mae,3,0.075,5.268085,17.209784
2,mae,3,0.1,6.355246,16.936178
2,mae,3,0.15,9.450773,14.763252
2,mse,3,0.05,0.947471,22.092632
2,mse,3,0.075,2.19064,20.297726
2,mse,3,0.1,3.150954,19.692078
2,mse,3,0.15,7.186337,15.124979
2,mae,4,0.05,2.833344,18.687035
2,mae,4,0.075,4.678536,18.213118
2,mae,4,0.1,5.875689,17.908529
2,mae,4,0.15,9.797002,16.062618
2,mse,4,0.05,0.686651,23.231956
2,mse,4,0.075,1.722778,21.982281
2,mse,4,0.1,2.924083,21.242327
2,mse,4,0.15,7.379555,17.795452
2,mae,5,0.05,3.027187,18.03442
2,mae,5,0.075,4.848658,17.853148
2,mae,5,0.1,5.205161,17.365267
2,mae,5,0.15,8.019995,16.097486
2,mse,5,0.05,0.755033,21.818295
2,mse,5,0.075,1.902283,21.37962
2,mse,5,0.1,2.260749,20.05492
2,mse,5,0.15,5.121548,17.676207
2,mae,6,0.05,3.286973,18.474123
2,mae,6,0.075,4.733258,17.848427
2,mae,6,0.1,5.351522,17.750103
2,mae,6,0.15,9.066704,16.373167
2,mse,6,0.05,1.012469,22.861624
2,mse,6,0.075,2.16777,21.475258
2,mse,6,0.1,2.594388,21.344337
2,mse,6,0.15,6.531516,18.342506
2,mae,7,0.05,3.120585,18.588131
2,mae,7,0.075,4.482725,18.156872
2,mae,7,0.1,7.316469,17.64522
2,mae,7,0.15,9.537867,15.683088
2,mse,7,0.05,0.877869,22.899399
2,mse,7,0.075,1.752095,21.977612
2,mse,7,0.1,4.351871,21.0835
2,mse,7,0.15,6.939345,16.945436
2,mae,8,0.05,3.179677,18.148178
2,mae,8,0.075,4.571077,17.506321
2,mae,8,0.1,5.74933,17.367836
2,mae,8,0.15,8.211074,15.844127
2,mse,8,0.05,0.861393,22.212543
2,mse,8,0.075,1.617073,21.106049
2,mse,8,0.1,2.53673,20.689434
2,mse,8,0.15,5.083329,17.858501
2,mae,9,0.05,2.918107,18.51572
2,mae,9,0.075,5.150703,17.787075
2,mae,9,0.1,5.711837,17.236362
2,mae,9,0.15,8.585059,16.213764
2,mse,9,0.05,0.763403,23.085073
2,mse,9,0.075,2.235007,21.305305
2,mse,9,0.1,2.683265,20.211494
2,mse,9,0.15,5.409142,18.397305
2,mae,10,0.05,3.54429,18.245567
2,mae,10,0.075,5.298299,17.142279
2,mae,10,0.1,6.207659,16.975151
2,mae,10,0.15,8.773102,16.061359
2,mse,10,0.05,1.197307,22.660248
2,mse,10,0.075,2.375429,20.610615
2,mse,10,0.1,3.049517,20.036383
2,mse,10,0.15,5.820469,18.165052
2,mae,11,0.05,3.472302,17.896835
2,mae,11,0.075,5.366775,17.336712
2,mae,11,0.1,6.13581,17.058374
2,mae,11,0.15,9.4301,16.183203
2,mse,11,0.05,1.167193,21.882013
2,mse,11,0.075,2.324908,21.002338
2,mse,11,0.1,2.985193,20.123653
2,mse,11,0.15,6.576748,18.128361
2,mae,12,0.05,3.375799,18.333548
2,mae,12,0.075,5.357494,17.612602
2,mae,12,0.1,6.516043,17.520063
2,mae,12,0.15,9.173981,16.146763
2,mse,12,0.05,1.046503,23.13747
2,mse,12,0.075,2.487574,21.804594
2,mse,12,0.1,3.351468,21.15481
2,mse,12,0.15,6.369865,18.242083
2,mae,13,0.05,3.016629,17.781994
2,mae,13,0.075,4.776255,17.363388
2,mae,13,0.1,5.285166,16.907995
2,mae,13,0.15,8.248961,16.363583
2,mse,13,0.05,0.813559,21.730732
2,mse,13,0.075,1.833351,20.705326
2,mse,13,0.1,2.216138,19.836536
2,mse,13,0.15,5.341752,18.676144
2,mae,14,0.05,3.274982,17.97366
2,mae,14,0.075,4.868679,17.464783
2,mae,14,0.1,5.593897,17.335182
2,mae,14,0.15,9.243906,15.931322
2,mse,14,0.05,0.93429,22.102894
2,mse,14,0.075,1.907156,20.727112
2,mse,14,0.1,2.371657,20.366352
2,mse,14,0.15,6.238315,16.870932
2,mae,15,0.05,3.966989,17.823288
2,mae,15,0.075,4.923345,17.118469
2,mae,15,0.1,6.714479,16.901094
2,mae,15,0.15,9.407076,15.898491
2,mse,15,0.05,1.450851,21.264893
2,mse,15,0.075,1.977797,19.526672
2,mse,15,0.1,3.406755,18.862576
2,mse,15,0.15,6.344177,17.091812
2,mae,16,0.05,3.565268,18.388929
2,mae,16,0.075,5.047389,17.557655
2,mae,16,0.1,6.041625,17.285099
2,mae,16,0.15,9.30238,16.349661
2,mse,16,0.05,1.190096,22.609428
2,mse,16,0.075,2.069714,20.746784
2,mse,16,0.1,2.870265,19.907677
2,mse,16,0.15,6.202146,17.558575
2,mae,17,0.05,3.63687,18.732834
2,mae,17,0.075,5.57864,17.866367
2,mae,17,0.1,5.959419,17.17804
2,mae,17,0.15,8.563246,16.656981
2,mse,17,0.05,1.421956,23.591492
2,mse,17,0.075,2.736529,21.611874
2,mse,17,0.1,3.092802,20.184343
2,mse,17,0.15,5.717306,18.421381
2,mae,18,0.05,3.70431,18.345493
2,mae,18,0.075,5.586989,17.325245
2,mae,18,0.1,6.464207,16.752998
2,mae,18,0.15,9.565935,15.942494
2,mse,18,0.05,1.330054,22.53146
2,mse,18,0.075,2.587891,20.593044
2,mse,18,0.1,3.41647,19.300615
2,mse,18,0.15,7.201604,17.150812
2,mae,19,0.05,3.713045,17.816771
2,mae,19,0.075,5.86956,17.141489
2,mae,19,0.1,6.746531,16.847097
2,mae,19,0.15,9.680099,15.221219
2,mse,19,0.05,1.344625,21.270327
2,mse,19,0.075,2.810016,20.15484
2,mse,19,0.1,3.655649,19.289696
2,mse,19,0.15,7.235274,15.781069
2,mae,20,0.05,3.501647,18.146038
2,mae,20,0.075,5.398461,17.452168
2,mae,20,0.1,6.421417,17.057755
2,mae,20,0.15,9.079146,15.45107
2,mse,20,0.05,1.058559,22.196661
2,mse,20,0.075,2.458964,20.884193
2,mse,20,0.1,3.415994,20.091696
2,mse,20,0.15,6.423558,16.554718
2,mae,21,0.05,3.131193,17.727425
2,mae,21,0.075,4.649093,17.023056
2,mae,21,0.1,5.326519,16.711123
2,mae,21,0.15,8.033596,15.494549
2,mse,21,0.05,0.843372,21.475285
2,mse,21,0.075,1.837768,20.195375
2,mse,21,0.1,2.400524,19.590851
2,mse,21,0.15,5.074255,16.413498
2,mae,22,0.05,3.49013,18.038006
2,mae,22,0.075,5.000295,17.177258
2,mae,22,0.1,5.655621,16.894287
2,mae,22,0.15,9.279952,15.771393
2,mse,22,0.05,1.064422,22.196922
2,mse,22,0.075,2.117254,20.400061
2,mse,22,0.1,2.606727,19.663059
2,mse,22,0.15,6.527772,17.208431
2,mae,23,0.05,3.344945,17.832943
2,mae,23,0.075,4.578178,16.930794
2,mae,23,0.1,6.807031,16.925228
2,mae,23,0.15,8.884438,15.91714
2,mse,23,0.05,0.957536,22.15041
2,mse,23,0.075,1.782533,20.218838
2,mse,23,0.1,3.814292,19.924805
2,mse,23,0.15,6.388295,17.292662
3,mae,0,0.05,2.427141,20.724052
3,mae,0,0.075,3.560365,20.366726
3,mae,0,0.1,3.921805,19.428604
3,mae,0,0.15,6.877201,17.374599
3,mse,0,0.05,0.546755,28.653334
3,mse,0,0.075,1.107759,27.792719
3,mse,0,0.1,1.332639,25.785088
3,mse,0,0.15,3.840982,20.507387
3,mae,1,0.05,2.264813,20.631287
3,mae,1,0.075,3.562607,19.994236
3,mae,1,0.1,3.990633,19.38628
3,mae,1,0.15,8.174142,17.746826
3,mse,1,0.05,0.42399,28.883022
3,mse,1,0.075,1.204772,27.413301
3,mse,1,0.1,1.444352,25.971912
3,mse,1,0.15,5.603368,21.146988
3,mae,2,0.05,2.675411,20.34432
3,mae,2,0.075,4.005263,19.992401
3,mae,2,0.1,4.29528,19.471104
3,mae,2,0.15,6.594544,17.592249
3,mse,2,0.05,0.58462,27.926327
3,mse,2,0.075,1.418612,27.325197
3,mse,2,0.1,1.578102,25.857626
3,mse,2,0.15,3.646254,22.079231
3,mae,3,0.05,2.256828,20.517685
3,mae,3,0.075,3.286607,20.065222
3,mae,3,0.1,3.658855,19.517298
3,mae,3,0.15,5.55931,16.523661
3,mse,3,0.05,0.406749,28.08217
3,mse,3,0.075,0.824843,26.808567
3,mse,3,0.1,0.969643,25.60466
3,mse,3,0.15,2.513999,19.617449
3,mae,4,0.05,2.216042,20.206217
3,mae,4,0.075,2.97462,19.783674
3,mae,4,0.1,3.582509,18.805822
3,mae,4,0.15,6.110957,18.042995
3,mse,4,0.05,0.392149,27.662306
3,mse,4,0.075,0.670736,26.125435
3,mse,4,0.1,0.933036,24.507195
3,mse,4,0.15,3.029805,22.557671
3,mae,5,0.05,2.404928,20.909056
3,mae,5,0.075,3.177564,20.059574
3,mae,5,0.1,4.012907,19.696222
3,mae,5,0.15,6.344597,18.285999
3,mse,5,0.05,0.459335,28.875813
3,mse,5,0.075,0.790717,26.672127
3,mse,5,0.1,1.379279,25.844433
3,mse,5,0.15,3.303447,22.923491
3,mae,6,0.05,1.96582,21.158821
3,mae,6,0.075,2.768319,20.507755
3,mae,6,0.1,3.862827,19.706755
3,mae,6,0.15,6.058497,18.856869
3,mse,6,0.05,0.292539,29.310432
3,mse,6,0.075,0.537898,27.668087
3,mse,6,0.1,1.213214,25.850494
3,mse,6,0.15,3.032722,24.051497
3,mae,7,0.05,1.79682,20.858738
3,mae,7,0.075,2.70904,20.605556
3,mae,7,0.1,3.193401,19.951046
3,mae,7,0.15,6.465358,18.946087
3,mse,7,0.05,0.25218,28.96632
3,mse,7,0.075,0.597086,27.881559
3,mse,7,0.1,0.781044,26.27845
3,mse,7,0.15,3.148839,24.673443
3,mae,8,0.05,2.442058,20.76416
3,mae,8,0.075,3.246149,20.252785
3,mae,8,0.1,3.654546,19.515783
3,mae,8,0.15,6.452585,18.044247
3,mse,8,0.05,0.614915,28.782316
3,mse,8,0.075,1.114546,27.394087
3,mse,8,0.1,1.350598,25.652159
3,mse,8,0.15,3.655529,22.305408
