batch_index,metric,tau,area,comp,suff
24,cross_entropy,0,0.075,0.064385,0.123577
24,cross_entropy,0,0.1,0.053881,0.141053
24,cross_entropy,0,0.15,0.056248,0.142297
24,auc,1,0.05,0.0,0.0
24,auc,1,0.075,0.0,0.0
24,auc,1,0.1,0.0,0.0
24,auc,1,0.15,0.0,0.0
24,accuracy,1,0.05,1.0,1.0
24,accuracy,1,0.075,1.0,1.0
24,accuracy,1,0.1,1.0,1.0
24,accuracy,1,0.15,1.0,1.0
24,cross_entropy,1,0.05,0.073266,0.117312
24,cross_entropy,1,0.075,0.079172,0.119325
24,cross_entropy,1,0.1,0.074179,0.124671
24,cross_entropy,1,0.15,0.071202,0.138251
25,auc,0,0.05,0.0,0.0
25,auc,0,0.075,0.0,0.0
25,auc,0,0.1,0.0,0.0
25,auc,0,0.15,0.0,0.0
25,accuracy,0,0.05,1.0,1.0
25,accuracy,0,0.075,1.0,1.0
25,accuracy,0,0.1,1.0,0.96875
25,accuracy,0,0.15,1.0,1.0
25,cross_entropy,0,0.05,0.075986,0.144161
25,cross_entropy,0,0.075,0.077501,0.135353
25,cross_entropy,0,0.1,0.07088,0.144195
25,cross_entropy,0,0.15,0.065611,0.124599
25,auc,1,0.05,0.0,0.0
25,auc,1,0.075,0.0,0.0
25,auc,1,0.1,0.0,0.0
25,auc,1,0.15,0.0,0.0
25,accuracy,1,0.05,1.0,1.0
25,accuracy,1,0.075,1.0,0.96875
25,accuracy,1,0.1,1.0,1.0
25,accuracy,1,0.15,1.0,1.0
25,cross_entropy,1,0.05,0.075527,0.125062
25,cross_entropy,1,0.075,0.069664,0.148778
25,cross_entropy,1,0.1,0.069553,0.131987
25,cross_entropy,1,0.15,0.066977,0.140977
26,auc,0,0.05,0.0,0.0
26,auc,0,0.075,0.0,0.0
26,auc,0,0.1,0.0,0.0
26,auc,0,0.15,0.0,0.0
26,accuracy,0,0.05,1.0,1.0
26,accuracy,0,0.075,1.0,0.96875
