batch_index,metric,tau,area,comp,suff
3,mae,5,0.05,9.624081,31.989368
3,mae,5,0.075,13.164171,29.93512
3,mae,5,0.1,14.956168,29.247612
3,mae,5,0.15,18.703341,27.603281
3,mse,5,0.05,6.726723,57.18417
3,mse,5,0.075,11.345953,50.676853
3,mse,5,0.1,14.140018,48.566307
3,mse,5,0.15,21.621197,44.101833
3,mae,6,0.05,10.025652,31.467663
3,mae,6,0.075,13.775987,29.263668
3,mae,6,0.1,16.160143,28.751549
3,mae,6,0.15,20.034096,27.602848
3,mse,6,0.05,7.173618,55.064507
3,mse,6,0.075,12.59625,48.185776
3,mse,6,0.1,16.797577,46.737206
3,mse,6,0.15,24.659611,42.990318
3,mae,7,0.05,10.661283,30.646194
3,mae,7,0.075,14.854999,29.715382
3,mae,7,0.1,16.950138,29.047216
3,mae,7,0.15,20.641632,27.448259
3,mse,7,0.05,7.790925,52.108162
3,mse,7,0.075,14.500023,48.733391
3,mse,7,0.1,18.09586,46.795151
3,mse,7,0.15,26.138346,42.203205
3,mae,8,0.05,11.381036,30.463419
3,mae,8,0.075,14.916894,29.28723
3,mae,8,0.1,16.920332,28.67886
3,mae,8,0.15,20.826714,26.630617
3,mse,8,0.05,8.922052,51.153648
3,mse,8,0.075,14.892401,47.56192
3,mse,8,0.1,18.594009,45.603668
3,mse,8,0.15,26.689312,40.466724
3,mae,9,0.05,11.509472,30.247875
3,mae,9,0.075,15.458043,28.919094
3,mae,9,0.1,17.157497,28.293026
3,mae,9,0.15,20.957111,26.680256
3,mse,9,0.05,8.786291,50.081665
3,mse,9,0.075,15.465452,45.989658
3,mse,9,0.1,19.014307,44.208832
3,mse,9,0.15,27.314323,40.367023
3,mae,10,0.05,11.993155,30.504719
3,mae,10,0.075,16.08534,28.459946
3,mae,10,0.1,18.091297,27.856976
3,mae,10,0.15,20.962721,26.012085
3,mse,10,0.05,9.39304,51.111748
3,mse,10,0.075,16.22987,45.19075
