batch_index,metric,tau,area,comp,suff
3,mse,3,0.15,8.952641,19.180664
3,mae,4,0.05,6.877709,18.554008
3,mae,4,0.075,8.19964,18.472633
3,mae,4,0.1,8.726521,17.404577
3,mae,4,0.15,11.461258,16.848232
3,mse,4,0.05,4.584988,22.365158
3,mse,4,0.075,6.47412,22.179993
3,mse,4,0.1,7.076702,19.36817
3,mse,4,0.15,9.769547,17.868944
3,mae,5,0.05,7.15525,19.123478
3,mae,5,0.075,7.989297,18.525539
3,mae,5,0.1,9.02747,18.847319
3,mae,5,0.15,10.974392,17.235949
3,mse,5,0.05,4.827269,22.96781
3,mse,5,0.075,5.971177,21.469934
3,mse,5,0.1,7.310329,22.251865
3,mse,5,0.15,9.562031,18.551445
3,mae,6,0.05,7.13836,18.800613
3,mae,6,0.075,8.169888,18.865631
3,mae,6,0.1,8.995503,18.611692
3,mae,6,0.15,10.003646,17.84161
3,mse,6,0.05,4.968098,22.253231
3,mse,6,0.075,6.226873,21.765842
3,mse,6,0.1,7.172844,21.485596
3,mse,6,0.15,8.087412,19.789715
3,mae,7,0.05,6.682294,19.925949
3,mae,7,0.075,8.20611,20.392141
3,mae,7,0.1,8.669436,19.703411
3,mae,7,0.15,9.395472,17.509413
3,mse,7,0.05,4.74323,26.520779
3,mse,7,0.075,6.457527,26.436773
3,mse,7,0.1,7.142119,25.696777
3,mse,7,0.15,7.724305,19.14822
3,mae,8,0.05,7.294696,18.774303
3,mae,8,0.075,7.664701,18.515127
3,mae,8,0.1,7.989517,18.484261
3,mae,8,0.15,8.458519,17.350761
3,mse,8,0.05,5.454246,23.149008
3,mse,8,0.075,6.091926,22.250607
3,mse,8,0.1,6.679852,21.839867
3,mse,8,0.15,7.039612,19.892336
3,mae,9,0.05,7.119953,19.884968
3,mae,9,0.075,8.058798,19.526157
3,mae,9,0.1,8.48368,19.313133
3,mae,9,0.15,8.933929,18.349216
3,mse,9,0.05,5.420981,26.894463
3,mse,9,0.075,6.524183,25.892773
3,mse,9,0.1,7.14923,24.77087
3,mse,9,0.15,7.260784,22.30904
3,mae,10,0.05,6.761233,19.551216
3,mae,10,0.075,7.240174,19.76379
3,mae,10,0.1,7.433836,19.177591
3,mae,10,0.15,8.108912,17.898043
3,mse,10,0.05,5.137167,25.711815
3,mse,10,0.075,5.593727,25.711376
