batch_index,metric,tau,area,comp,suff
2,mse,9,0.1,6.363667,33.381149
2,mse,9,0.15,9.348558,31.605951
2,mae,10,0.05,5.78787,25.411295
2,mae,10,0.075,8.023525,24.343651
2,mae,10,0.1,9.193884,24.09808
2,mae,10,0.15,12.041224,23.119879
2,mse,10,0.05,2.923214,38.318886
2,mse,10,0.075,4.789804,35.638802
2,mse,10,0.1,6.139166,35.01873
2,mse,10,0.15,10.238537,32.658989
2,mae,11,0.05,6.670121,25.541014
2,mae,11,0.075,8.881912,24.957485
2,mae,11,0.1,10.130957,24.100613
2,mae,11,0.15,12.953542,22.710827
2,mse,11,0.05,3.55681,37.966156
2,mse,11,0.075,5.635353,36.784256
2,mse,11,0.1,7.100081,34.24836
2,mse,11,0.15,10.970029,31.179289
2,mae,12,0.05,6.012364,25.458832
2,mae,12,0.075,8.787588,24.690243
2,mae,12,0.1,9.938924,24.382055
2,mae,12,0.15,12.501492,23.077583
2,mse,12,0.05,2.733232,39.064926
2,mse,12,0.075,5.246463,37.054829
2,mse,12,0.1,6.671921,36.447624
2,mse,12,0.15,10.153872,33.796909
2,mae,13,0.05,5.980231,26.018082
2,mae,13,0.075,8.679058,25.592262
2,mae,13,0.1,10.136284,25.158638
2,mae,13,0.15,12.984781,24.078236
2,mse,13,0.05,2.477158,39.578152
2,mse,13,0.075,5.307242,38.735657
2,mse,13,0.1,6.80035,37.533379
2,mse,13,0.15,10.722923,34.666824
2,mae,14,0.05,4.813244,25.864536
2,mae,14,0.075,7.259604,25.365673
2,mae,14,0.1,8.243056,25.471329
2,mae,14,0.15,11.080786,24.833393
2,mse,14,0.05,1.663644,39.236206
2,mse,14,0.075,3.579292,37.906719
2,mse,14,0.1,4.597991,37.603161
2,mse,14,0.15,8.562804,36.458817
2,mae,15,0.05,5.958972,25.539471
2,mae,15,0.075,8.578805,24.935234
2,mae,15,0.1,10.085964,24.428928
2,mae,15,0.15,12.707322,23.419323
2,mse,15,0.05,2.445688,38.24683
2,mse,15,0.075,4.970268,36.386765
2,mse,15,0.1,6.817997,35.2686
2,mse,15,0.15,10.735895,33.31842
2,mae,16,0.05,5.971382,26.400974
2,mae,16,0.075,8.706552,25.308872
2,mae,16,0.1,9.941942,24.702597
2,mae,16,0.15,12.929666,23.772257
2,mse,16,0.05,2.983815,40.179237
2,mse,16,0.075,5.797282,37.684532
2,mse,16,0.1,7.281476,35.901337
2,mse,16,0.15,11.4665,33.72121
2,mae,17,0.05,6.81002,25.238045
2,mae,17,0.075,9.66667,24.658405
2,mae,17,0.1,10.845812,23.907761
2,mae,17,0.15,13.582222,23.051092
2,mse,17,0.05,4.330947,36.753906
2,mse,17,0.075,7.205112,35.623829
2,mse,17,0.1,8.700398,33.632904
2,mse,17,0.15,12.509964,31.553989
2,mae,18,0.05,6.695041,24.796944
2,mae,18,0.075,9.867406,23.982317
2,mae,18,0.1,10.932182,23.513237
2,mae,18,0.15,13.457366,22.478579
2,mse,18,0.05,3.40778,35.833267
2,mse,18,0.075,6.574978,34.003658
2,mse,18,0.1,8.072545,32.915047
2,mse,18,0.15,12.03632,30.419632
2,mae,19,0.05,5.414762,26.671219
2,mae,19,0.075,7.565445,25.375027
2,mae,19,0.1,9.352595,24.400785
2,mae,19,0.15,12.994257,22.547668
2,mse,19,0.05,2.239561,41.346199
2,mse,19,0.075,4.014413,37.73568
2,mse,19,0.1,6.054698,34.987274
2,mse,19,0.15,11.553921,30.269176
2,mae,20,0.05,6.862807,25.438805
2,mae,20,0.075,9.107748,24.631172
2,mae,20,0.1,10.421767,23.982601
2,mae,20,0.15,12.742216,22.967093
2,mse,20,0.05,4.151741,37.688637
2,mse,20,0.075,6.14076,35.513599
2,mse,20,0.1,7.71489,33.910686
2,mse,20,0.15,10.832289,31.196835
2,mae,21,0.05,5.341351,25.799393
2,mae,21,0.075,7.802764,24.774487
2,mae,21,0.1,8.481222,24.420931
2,mae,21,0.15,11.617683,23.325466
2,mse,21,0.05,2.199277,38.486057
2,mse,21,0.075,4.466187,36.2995
2,mse,21,0.1,5.200026,35.033703
2,mse,21,0.15,9.168915,32.212845
2,mae,22,0.05,5.965707,24.884443
2,mae,22,0.075,8.065575,23.702848
2,mae,22,0.1,9.630161,23.404873
2,mae,22,0.15,11.405975,22.135254
2,mse,22,0.05,2.754217,36.222919
2,mse,22,0.075,4.351515,33.088665
2,mse,22,0.1,5.971105,32.406708
2,mse,22,0.15,8.342882,29.064444
2,mae,23,0.05,6.928094,25.683548
2,mae,23,0.075,9.164503,24.416283
2,mae,23,0.1,10.31665,24.126747
2,mae,23,0.15,12.412826,22.334297
2,mse,23,0.05,3.591562,39.051792
2,mse,23,0.075,5.793524,35.819939
2,mse,23,0.1,7.139152,34.730068
2,mse,23,0.15,10.099712,30.540899
3,mae,0,0.05,8.362182,31.833822
3,mae,0,0.075,10.204887,30.535337
3,mae,0,0.1,11.864103,29.993603
3,mae,0,0.15,14.456068,28.513517
3,mse,0,0.05,5.58957,58.864914
3,mse,0,0.075,7.602979,54.014576
3,mse,0,0.1,9.618979,52.339371
3,mse,0,0.15,13.195044,47.872063
3,mae,1,0.05,8.46773,31.857109
3,mae,1,0.075,10.937206,30.291151
3,mae,1,0.1,12.159126,29.439077
3,mae,1,0.15,14.538267,28.555822
3,mse,1,0.05,5.306574,57.954899
3,mse,1,0.075,7.94881,52.186405
3,mse,1,0.1,9.496347,49.213631
3,mse,1,0.15,13.094055,46.639488
3,mae,2,0.05,7.983573,32.590004
