batch_index,metric,tau,area,comp,suff
2,mse,13,0.15,3.178898,32.417942
2,mae,14,0.05,3.031431,26.835888
2,mae,14,0.075,4.126948,26.098005
2,mae,14,0.1,4.770328,25.694973
2,mae,14,0.15,6.416121,24.260117
2,mse,14,0.05,1.105726,40.316513
2,mse,14,0.075,1.874552,38.236092
2,mse,14,0.1,2.329345,37.23642
2,mse,14,0.15,4.059924,33.6021
2,mae,15,0.05,2.506211,26.808083
2,mae,15,0.075,3.832075,26.045422
2,mae,15,0.1,4.865378,25.50069
2,mae,15,0.15,6.234073,24.463083
2,mse,15,0.05,0.855444,40.54541
2,mse,15,0.075,1.761974,38.350273
2,mse,15,0.1,2.551282,36.855625
2,mse,15,0.15,3.730947,34.080605
2,mae,16,0.05,2.130088,26.641212
2,mae,16,0.075,3.300991,25.701115
2,mae,16,0.1,4.172459,25.167301
2,mae,16,0.15,5.536728,24.484241
2,mse,16,0.05,0.433305,40.37244
2,mse,16,0.075,0.938338,37.712822
2,mse,16,0.1,1.545736,36.384762
2,mse,16,0.15,2.507009,34.785301
2,mae,17,0.05,1.735709,26.837883
2,mae,17,0.075,3.209402,25.880009
2,mae,17,0.1,4.124321,25.342566
2,mae,17,0.15,5.468342,24.645702
2,mse,17,0.05,0.272682,40.861103
2,mse,17,0.075,0.901981,38.17025
2,mse,17,0.1,1.524846,36.660534
2,mse,17,0.15,2.562454,35.071835
2,mae,18,0.05,2.482076,26.772789
2,mae,18,0.075,4.140245,25.682419
2,mae,18,0.1,5.046488,25.201706
2,mae,18,0.15,6.369912,24.399323
2,mse,18,0.05,0.565396,40.403824
2,mse,18,0.075,1.446909,37.268173
2,mse,18,0.1,2.149386,35.860157
2,mse,18,0.15,3.347741,34.069031
2,mae,19,0.05,2.702535,26.925266
2,mae,19,0.075,4.364702,26.045702
2,mae,19,0.1,5.219715,25.633928
2,mae,19,0.15,6.661191,24.18981
2,mse,19,0.05,0.773322,40.645195
2,mse,19,0.075,1.749344,38.370407
2,mse,19,0.1,2.514888,37.330467
2,mse,19,0.15,3.839197,33.735096
2,mae,20,0.05,2.452497,26.58457
2,mae,20,0.075,3.784588,25.265856
2,mae,20,0.1,4.545885,24.770699
2,mae,20,0.15,6.229988,23.351856
2,mse,20,0.05,0.648158,39.809845
2,mse,20,0.075,1.424287,36.042709
2,mse,20,0.1,1.92147,34.551647
2,mse,20,0.15,3.373485,31.082317
2,mae,21,0.05,2.05393,26.575304
2,mae,21,0.075,3.927653,25.520546
2,mae,21,0.1,4.888057,24.781849
2,mae,21,0.15,6.52443,23.498276
2,mse,21,0.05,0.49066,39.88937
2,mse,21,0.075,1.673414,36.752228
2,mse,21,0.1,2.29667,34.779198
2,mse,21,0.15,4.047409,31.513168
2,mae,22,0.05,3.10834,26.775902
2,mae,22,0.075,4.303628,25.788383
2,mae,22,0.1,4.800045,25.289572
2,mae,22,0.15,6.726812,24.118725
2,mse,22,0.05,1.198098,40.158432
2,mse,22,0.075,1.949897,37.493149
2,mse,22,0.1,2.347635,35.947891
2,mse,22,0.15,4.401971,33.126919
2,mae,23,0.05,2.813107,26.616262
2,mae,23,0.075,4.455256,25.83672
2,mae,23,0.1,5.306192,25.156755
2,mae,23,0.15,6.659037,24.073721
2,mse,23,0.05,1.095744,39.681137
2,mse,23,0.075,2.320364,37.608772
