batch_index,metric,tau,area,comp,suff
1,mae,20,0.1,8.241879,15.846416
1,mae,20,0.15,12.397202,13.774737
1,mse,20,0.05,4.425455,19.939863
1,mse,20,0.075,5.158375,17.727661
1,mse,20,0.1,5.366298,16.887783
1,mse,20,0.15,11.107504,13.381372
1,mae,21,0.05,7.98742,17.441433
1,mae,21,0.075,8.660949,16.505333
1,mae,21,0.1,9.175011,15.829953
1,mae,21,0.15,12.453032,14.004875
1,mse,21,0.05,6.395035,20.008888
1,mse,21,0.075,6.559422,18.408733
1,mse,21,0.1,6.870142,16.896324
1,mse,21,0.15,11.325489,14.001159
1,mae,22,0.05,5.70438,18.020821
1,mae,22,0.075,7.299921,16.975061
1,mae,22,0.1,7.896953,16.504284
1,mae,22,0.15,11.96763,13.375027
1,mse,22,0.05,2.967459,21.211544
1,mse,22,0.075,5.128002,19.786407
1,mse,22,0.1,5.701673,18.815281
1,mse,22,0.15,10.44985,13.500888
1,mae,23,0.05,4.113523,17.862255
1,mae,23,0.075,6.96588,17.050262
1,mae,23,0.1,8.221953,15.303532
1,mae,23,0.15,11.172735,13.855281
1,mse,23,0.05,1.422077,21.569557
1,mse,23,0.075,4.887409,19.938604
1,mse,23,0.1,6.041259,16.985535
1,mse,23,0.15,9.476232,14.066807
2,mae,0,0.05,3.279611,15.748291
2,mae,0,0.075,6.01291,15.120476
2,mae,0,0.1,6.02457,14.984273
2,mae,0,0.15,11.628138,13.377279
2,mse,0,0.05,0.997773,15.501576
2,mse,0,0.075,3.911262,14.330719
2,mse,0,0.1,3.851552,14.072426
2,mse,0,0.15,10.92808,11.343142
2,mae,1,0.05,3.964838,14.87554
2,mae,1,0.075,6.926609,14.586754
2,mae,1,0.1,7.359066,14.510951
2,mae,1,0.15,11.101564,12.55043
2,mse,1,0.05,1.512761,14.061716
2,mse,1,0.075,4.906689,13.302973
2,mse,1,0.1,5.412906,13.307994
2,mse,1,0.15,10.448742,10.187712
2,mae,2,0.05,5.175324,16.014765
2,mae,2,0.075,6.569541,15.215972
2,mae,2,0.1,7.004121,15.261193
2,mae,2,0.15,10.379501,13.282337
2,mse,2,0.05,3.197688,15.862556
2,mse,2,0.075,4.402754,14.4828
2,mse,2,0.1,4.863783,14.50674
2,mse,2,0.15,9.308656,11.292202
2,mae,3,0.05,4.719079,15.898737
2,mae,3,0.075,6.196581,14.632179
2,mae,3,0.1,7.392335,14.552223
2,mae,3,0.15,8.531088,14.134981
2,mse,3,0.05,2.99959,15.994517
2,mse,3,0.075,4.273578,13.690359
