batch_index,metric,tau,area,comp,suff
2,mae,4,0.05,7.328486,13.493827
2,mae,4,0.075,8.765957,12.693699
2,mae,4,0.1,9.528479,12.335129
2,mae,4,0.15,10.783179,10.407536
2,mse,4,0.05,4.246122,12.466387
2,mse,4,0.075,5.968736,11.495178
2,mse,4,0.1,6.999614,10.949985
2,mse,4,0.15,8.236519,7.813245
2,mae,5,0.05,7.52414,13.326554
2,mae,5,0.075,8.531895,12.315567
2,mae,5,0.1,9.759634,11.483039
2,mae,5,0.15,10.469316,9.772574
2,mse,5,0.05,4.542622,12.135895
2,mse,5,0.075,5.742286,10.702694
2,mse,5,0.1,7.339101,9.245577
2,mse,5,0.15,8.313897,6.815545
2,mae,6,0.05,7.48093,13.519825
2,mae,6,0.075,8.716705,13.237377
2,mae,6,0.1,9.658568,12.472624
2,mae,6,0.15,10.257664,10.763035
2,mse,6,0.05,4.478103,12.711645
2,mse,6,0.075,5.827429,12.035574
2,mse,6,0.1,7.188846,10.753545
2,mse,6,0.15,7.950761,8.225029
2,mae,7,0.05,8.069973,13.932003
2,mae,7,0.075,8.828959,12.403222
2,mae,7,0.1,9.783431,11.963451
2,mae,7,0.15,10.730836,9.836088
2,mse,7,0.05,5.122328,13.31389
2,mse,7,0.075,5.865898,10.722179
2,mse,7,0.1,6.950459,10.112641
2,mse,7,0.15,8.125363,6.955734
2,mae,8,0.05,7.258685,13.452638
2,mae,8,0.075,9.228514,11.693889
2,mae,8,0.1,10.010632,10.78993
2,mae,8,0.15,11.455281,9.587439
2,mse,8,0.05,4.404327,12.29869
2,mse,8,0.075,6.346248,9.47089
2,mse,8,0.1,7.192051,8.07021
2,mse,8,0.15,9.051485,6.031774
2,mae,9,0.05,7.402122,13.446654
2,mae,9,0.075,9.459408,12.096972
2,mae,9,0.1,9.903622,11.406175
2,mae,9,0.15,11.201465,9.477297
2,mse,9,0.05,4.138655,12.060595
2,mse,9,0.075,6.511469,9.753146
2,mse,9,0.1,7.211266,8.644723
2,mse,9,0.15,8.95673,6.097302
2,mae,10,0.05,8.313103,13.465002
2,mae,10,0.075,9.686447,12.15928
2,mae,10,0.1,10.407899,11.378162
2,mae,10,0.15,11.448777,9.249163
2,mse,10,0.05,5.032454,11.994261
2,mse,10,0.075,6.746824,10.063135
2,mse,10,0.1,7.646423,8.821504
2,mse,10,0.15,9.300323,5.792688
2,mae,11,0.05,8.045842,13.192263
2,mae,11,0.075,9.897587,11.737229
2,mae,11,0.1,10.781569,10.995997
2,mae,11,0.15,11.86586,9.461002
2,mse,11,0.05,4.892389,11.796297
2,mse,11,0.075,7.228909,9.421239
2,mse,11,0.1,8.399015,8.307499
2,mse,11,0.15,9.623401,5.881148
2,mae,12,0.05,7.354241,13.757875
2,mae,12,0.075,8.720784,12.060114
2,mae,12,0.1,9.716507,11.751034
2,mae,12,0.15,11.506967,10.834202
2,mse,12,0.05,3.925014,12.698795
2,mse,12,0.075,5.425388,10.016527
2,mse,12,0.1,6.699056,9.260996
2,mse,12,0.15,9.171324,7.937561
2,mae,13,0.05,7.421017,13.46406
2,mae,13,0.075,8.928963,12.439404
2,mae,13,0.1,9.639154,11.802071
2,mae,13,0.15,10.800528,9.85383
2,mse,13,0.05,4.110948,12.499215
2,mse,13,0.075,5.566514,10.815962
2,mse,13,0.1,6.633634,9.695866
2,mse,13,0.15,8.488121,6.587499
2,mae,14,0.05,7.339928,13.487291
2,mae,14,0.075,9.158848,12.039472
2,mae,14,0.1,9.671152,11.269872
2,mae,14,0.15,10.97905,10.018471
2,mse,14,0.05,4.292451,12.078831
2,mse,14,0.075,6.067492,10.226765
2,mse,14,0.1,6.578442,8.863931
2,mse,14,0.15,7.987778,6.862021
2,mae,15,0.05,7.38305,13.764451
2,mae,15,0.075,9.181152,12.18301
2,mae,15,0.1,9.97154,11.396271
2,mae,15,0.15,11.46336,10.0224
2,mse,15,0.05,4.069403,12.024886
2,mse,15,0.075,5.967515,9.859081
2,mse,15,0.1,6.834559,8.670867
2,mse,15,0.15,8.805006,7.115492
2,mae,16,0.05,6.906909,13.583299
2,mae,16,0.075,9.124325,12.306171
2,mae,16,0.1,10.147896,11.845329
2,mae,16,0.15,11.055905,10.989122
2,mse,16,0.05,3.591432,11.931976
2,mse,16,0.075,5.792311,10.117891
2,mse,16,0.1,7.144191,9.274052
2,mse,16,0.15,8.818598,8.711315
2,mae,17,0.05,7.372961,13.519092
2,mae,17,0.075,8.969381,12.634311
2,mae,17,0.1,9.771793,11.920981
2,mae,17,0.15,11.418163,10.562554
2,mse,17,0.05,4.11835,12.078711
2,mse,17,0.075,6.090226,10.547342
2,mse,17,0.1,7.061796,9.556688
2,mse,17,0.15,9.105892,8.026505
2,mae,18,0.05,6.853141,13.829065
2,mae,18,0.075,8.944834,13.139019
2,mae,18,0.1,9.370613,12.246407
2,mae,18,0.15,11.09104,10.256391
2,mse,18,0.05,3.767752,12.733248
2,mse,18,0.075,5.831172,11.663287
2,mse,18,0.1,6.381183,10.248056
2,mse,18,0.15,8.560511,7.451112
2,mae,19,0.05,7.294337,14.164077
2,mae,19,0.075,8.547915,13.521571
2,mae,19,0.1,9.548594,12.999508
2,mae,19,0.15,11.180374,10.906018
2,mse,19,0.05,4.340796,13.714546
2,mse,19,0.075,5.439255,12.308569
2,mse,19,0.1,6.913877,11.322468
2,mse,19,0.15,8.89361,7.992743
2,mae,20,0.05,7.877236,14.33506
2,mae,20,0.075,9.038685,12.736382
2,mae,20,0.1,9.772699,12.644251
2,mae,20,0.15,10.167892,10.904797
2,mse,20,0.05,4.63517,13.891804
2,mse,20,0.075,6.000729,10.911104
2,mse,20,0.1,6.925367,10.480378
2,mse,20,0.15,7.438783,7.821084
2,mae,21,0.05,7.173039,15.348032
2,mae,21,0.075,8.015413,13.676597
2,mae,21,0.1,8.570047,13.09925
2,mae,21,0.15,9.51379,11.573542
2,mse,21,0.05,4.3896,15.284458
2,mse,21,0.075,5.051445,12.218365
2,mse,21,0.1,5.605089,11.238567
2,mse,21,0.15,6.570127,8.731881
2,mae,22,0.05,7.064484,15.654314
2,mae,22,0.075,8.237991,14.689014
2,mae,22,0.1,8.990596,13.634123
2,mae,22,0.15,9.821231,12.395256
2,mse,22,0.05,4.307542,15.76374
2,mse,22,0.075,5.364554,13.432451
2,mse,22,0.1,6.17918,11.804243
2,mse,22,0.15,6.898548,10.002694
2,mae,23,0.05,7.105489,15.179554
2,mae,23,0.075,7.634077,14.576885
2,mae,23,0.1,8.365486,13.818558
2,mae,23,0.15,9.843188,12.261379
2,mse,23,0.05,4.378549,14.9415
2,mse,23,0.075,4.917503,13.420259
2,mse,23,0.1,5.520626,12.306149
2,mse,23,0.15,7.076467,9.777603
3,mae,0,0.05,7.184704,13.701006
3,mae,0,0.075,7.78862,12.859511
3,mae,0,0.1,7.84599,11.661401
3,mae,0,0.15,8.139153,9.993797
3,mse,0,0.05,4.031402,12.464087
3,mse,0,0.075,4.692906,11.177828
3,mse,0,0.1,4.955813,9.380535
3,mse,0,0.15,5.217741,6.867067
3,mae,1,0.05,7.188672,13.929132
3,mae,1,0.075,7.776193,12.8636
3,mae,1,0.1,7.918311,12.268476
3,mae,1,0.15,8.951321,10.666336
3,mse,1,0.05,4.128155,12.927513
3,mse,1,0.075,4.774346,11.093038
3,mse,1,0.1,4.982708,10.21073
3,mse,1,0.15,6.16018,7.634927
3,mae,2,0.05,6.822566,13.179543
3,mae,2,0.075,7.306261,12.841646
3,mae,2,0.1,7.985336,12.268431
3,mae,2,0.15,8.767838,10.350802
3,mse,2,0.05,3.628861,11.702953
3,mse,2,0.075,4.188025,10.988319
3,mse,2,0.1,4.943767,10.106548
3,mse,2,0.15,5.879448,7.471424
3,mae,3,0.05,7.394998,13.914075
3,mae,3,0.075,7.786045,12.584649
3,mae,3,0.1,8.178508,11.890978
3,mae,3,0.15,8.763441,10.332289
3,mse,3,0.05,4.125428,12.725328
3,mse,3,0.075,4.563355,10.729825
3,mse,3,0.1,4.875099,9.641129
3,mse,3,0.15,5.625935,7.193054
3,mae,4,0.05,7.0664,13.677827
3,mae,4,0.075,8.01171,12.385597
3,mae,4,0.1,8.289101,11.431376
3,mae,4,0.15,8.705436,9.820166
3,mse,4,0.05,3.729437,12.145016
3,mse,4,0.075,4.754961,10.305854
3,mse,4,0.1,5.024211,8.909003
3,mse,4,0.15,5.725698,6.690817
3,mae,5,0.05,6.716537,12.866985
3,mae,5,0.075,7.705661,11.659602
3,mae,5,0.1,8.397492,10.98098
3,mae,5,0.15,9.047504,9.371872
3,mse,5,0.05,3.867823,11.107944
3,mse,5,0.075,4.908455,9.223539
3,mse,5,0.1,5.562599,8.21909
3,mse,5,0.15,6.341228,6.128189
3,mae,6,0.05,6.614315,12.953642
3,mae,6,0.075,7.686102,11.576153
3,mae,6,0.1,8.211573,10.724888
3,mae,6,0.15,8.633638,8.912077
3,mse,6,0.05,3.672906,11.263946
3,mse,6,0.075,4.657054,9.034657
3,mse,6,0.1,5.378166,8.069622
3,mse,6,0.15,5.663546,5.712296
3,mae,7,0.05,6.430434,13.00482
3,mae,7,0.075,7.089048,12.161007
3,mae,7,0.1,7.409312,11.214966
3,mae,7,0.15,8.696907,9.804506
3,mse,7,0.05,3.567582,11.111164
3,mse,7,0.075,4.095993,9.949654
3,mse,7,0.1,4.329421,8.408699
3,mse,7,0.15,5.937223,6.688744
3,mae,8,0.05,6.352276,13.382399
3,mae,8,0.075,7.150793,12.26468
3,mae,8,0.1,7.709322,11.447777
3,mae,8,0.15,8.635969,9.849635
3,mse,8,0.05,3.455896,11.325023
3,mse,8,0.075,4.265216,9.704219
3,mse,8,0.1,4.710851,8.759659
3,mse,8,0.15,5.736283,6.696696
3,mae,9,0.05,6.167887,13.286356
3,mae,9,0.075,7.139011,12.05483
3,mae,9,0.1,7.381451,11.643099
3,mae,9,0.15,8.934401,10.181244
3,mse,9,0.05,3.201988,11.434982
3,mse,9,0.075,4.015934,9.594975
3,mse,9,0.1,4.031914,9.083763
3,mse,9,0.15,5.866083,6.977692
3,mae,10,0.05,6.763451,13.732147
3,mae,10,0.075,7.691406,12.041091
3,mae,10,0.1,7.921329,10.920887
3,mae,10,0.15,9.183744,9.202001
3,mse,10,0.05,3.619053,12.227986
3,mse,10,0.075,4.593637,9.745092
