batch_index,metric,tau,area,comp,suff
2,mae,17,0.075,6.166843,14.032712
2,mae,17,0.1,7.129133,13.693523
2,mae,17,0.15,10.443694,12.666103
2,mse,17,0.05,0.761223,16.379175
2,mse,17,0.075,4.470191,13.224768
2,mse,17,0.1,5.142384,12.753379
2,mse,17,0.15,8.97822,11.002218
2,mae,18,0.05,5.590539,15.428837
2,mae,18,0.075,6.498399,15.014464
2,mae,18,0.1,7.798956,13.907632
2,mae,18,0.15,10.70188,12.968902
2,mse,18,0.05,4.066116,16.32752
2,mse,18,0.075,4.600289,15.394223
2,mse,18,0.1,5.534685,13.01672
2,mse,18,0.15,9.145592,11.484851
2,mae,19,0.05,2.849558,15.761181
2,mae,19,0.075,6.24047,14.388012
2,mae,19,0.1,6.98622,14.094997
2,mae,19,0.15,10.787336,12.923296
2,mse,19,0.05,0.792886,16.684767
2,mse,19,0.075,4.293044,13.811117
2,mse,19,0.1,5.005536,13.272234
2,mse,19,0.15,9.677777,11.090014
2,mae,20,0.05,3.051924,15.488622
2,mae,20,0.075,4.456535,14.869873
2,mae,20,0.1,7.152609,14.22985
2,mae,20,0.15,10.942308,12.003283
2,mse,20,0.05,1.102847,16.270588
2,mse,20,0.075,1.823549,15.103656
2,mse,20,0.1,5.134982,14.088638
2,mse,20,0.15,9.662537,9.752705
2,mae,21,0.05,2.903335,15.608885
2,mae,21,0.075,4.253852,14.917919
2,mae,21,0.1,5.02283,14.688116
2,mae,21,0.15,8.792612,12.482588
2,mse,21,0.05,1.058177,16.505724
2,mse,21,0.075,1.724803,15.172533
2,mse,21,0.1,2.243466,14.890962
2,mse,21,0.15,6.634708,10.519159
2,mae,22,0.05,2.708644,15.237598
2,mae,22,0.075,4.212209,14.631966
2,mae,22,0.1,5.239522,14.143893
2,mae,22,0.15,9.450796,12.943891
2,mse,22,0.05,0.773925,15.77927
2,mse,22,0.075,1.580443,14.8587
2,mse,22,0.1,2.317053,13.915417
2,mse,22,0.15,7.55645,11.9345
2,mae,23,0.05,3.021109,15.189285
2,mae,23,0.075,4.58154,14.592058
2,mae,23,0.1,5.057487,14.211706
2,mae,23,0.15,9.75872,12.263897
2,mse,23,0.05,1.080177,15.854848
2,mse,23,0.075,1.791597,14.985732
2,mse,23,0.1,2.138127,14.217243
2,mse,23,0.15,7.710548,10.555792
3,mae,0,0.05,2.943264,18.290253
3,mae,0,0.075,6.228638,17.411655
3,mae,0,0.1,8.265003,16.890314
3,mae,0,0.15,12.9415,11.905098
3,mse,0,0.05,0.947839,21.767328
3,mse,0,0.075,5.034541,19.467274
3,mse,0,0.1,7.053871,18.577934
3,mse,0,0.15,13.907282,9.151644
3,mae,1,0.05,3.056859,17.896856
3,mae,1,0.075,8.449358,15.907057
3,mae,1,0.1,10.910213,13.983803
3,mae,1,0.15,13.131674,11.414602
3,mse,1,0.05,0.95189,20.836405
3,mse,1,0.075,7.059791,16.908222
3,mse,1,0.1,11.301834,12.43192
3,mse,1,0.15,14.327243,8.48513
3,mae,2,0.05,4.426766,17.843208
3,mae,2,0.075,8.57386,15.581814
3,mae,2,0.1,9.585653,15.154358
3,mae,2,0.15,10.721205,14.060055
3,mse,2,0.05,2.132277,20.814346
3,mse,2,0.075,7.400833,16.410032
3,mse,2,0.1,8.418261,15.944137
3,mse,2,0.15,9.769185,14.606652
3,mae,3,0.05,7.827922,16.764507
3,mae,3,0.075,8.58153,16.128136
3,mae,3,0.1,8.945568,15.601934
3,mae,3,0.15,10.237629,13.898148
3,mse,3,0.05,6.249336,18.644852
3,mse,3,0.075,7.280393,17.718079
3,mse,3,0.1,7.479868,16.874588
3,mse,3,0.15,9.219303,14.496877
3,mae,4,0.05,5.616186,18.400974
3,mae,4,0.075,7.952093,16.211262
3,mae,4,0.1,8.852844,15.683208
3,mae,4,0.15,11.180325,13.678741
3,mse,4,0.05,4.66644,21.953411
3,mse,4,0.075,6.626811,17.81757
3,mse,4,0.1,7.664089,17.152451
3,mse,4,0.15,10.110549,13.793692
3,mae,5,0.05,2.163449,18.3311
3,mae,5,0.075,6.678867,17.631176
3,mae,5,0.1,8.696306,15.847337
3,mae,5,0.15,11.03209,12.240081
3,mse,5,0.05,0.551444,21.992918
3,mse,5,0.075,5.142674,20.596735
3,mse,5,0.1,7.116175,17.335102
3,mse,5,0.15,9.761898,9.967587
3,mae,6,0.05,2.543067,18.550615
3,mae,6,0.075,4.013418,17.628384
3,mae,6,0.1,10.172192,17.313446
3,mae,6,0.15,10.754945,12.333878
3,mse,6,0.05,0.683251,22.364212
3,mse,6,0.075,1.268277,20.408718
3,mse,6,0.1,8.750868,20.065605
3,mse,6,0.15,9.284369,9.993631
3,mae,7,0.05,2.427296,18.450468
3,mae,7,0.075,3.662394,17.07756
3,mae,7,0.1,12.014573,16.752071
3,mae,7,0.15,12.423595,12.720419
3,mse,7,0.05,0.557381,22.374504
3,mse,7,0.075,1.111117,19.350567
3,mse,7,0.1,12.582234,18.857552
3,mse,7,0.15,12.496456,10.711815
3,mae,8,0.05,2.106212,18.336302
3,mae,8,0.075,5.360149,16.601482
3,mae,8,0.1,6.988384,16.281343
3,mae,8,0.15,12.716312,12.67708
3,mse,8,0.05,0.572894,21.711006
3,mse,8,0.075,2.928264,18.069706
3,mse,8,0.1,4.285153,17.861778
3,mse,8,0.15,14.013343,10.275555
3,mae,9,0.05,2.526576,17.329189
3,mae,9,0.075,8.888854,15.601591
3,mae,9,0.1,10.826091,14.317074
3,mae,9,0.15,12.972476,12.260063
3,mse,9,0.05,0.716006,19.346146
3,mse,9,0.075,10.06675,15.689085
3,mse,9,0.1,12.159719,13.069189
3,mse,9,0.15,14.259051,9.722839
3,mae,10,0.05,6.041595,17.034824
3,mae,10,0.075,9.406183,15.546652
3,mae,10,0.1,10.112171,15.196558
3,mae,10,0.15,10.926354,13.352127
3,mse,10,0.05,4.976869,18.947395
3,mse,10,0.075,10.671845,15.426453
