batch_index,metric,tau,area,comp,suff
3,mae,3,0.1,3.798773,22.296719
3,mae,3,0.15,7.615587,19.735649
3,mse,3,0.05,0.421401,36.79493
3,mse,3,0.075,0.713651,34.768414
3,mse,3,0.1,1.021433,32.151295
3,mse,3,0.15,4.745041,25.811958
3,mae,4,0.05,1.611687,26.082733
3,mae,4,0.075,2.394675,23.447121
3,mae,4,0.1,5.119886,22.619438
3,mae,4,0.15,6.014477,21.230947
3,mse,4,0.05,0.182802,42.469124
3,mse,4,0.075,0.394227,35.920631
3,mse,4,0.1,3.597149,33.805298
3,mse,4,0.15,4.285277,29.703686
3,mae,5,0.05,1.790102,25.017075
3,mae,5,0.075,2.377003,24.17544
3,mae,5,0.1,5.180072,22.091038
3,mae,5,0.15,6.367103,20.529394
3,mse,5,0.05,0.229942,39.967178
3,mse,5,0.075,0.463842,37.420616
3,mse,5,0.1,3.641244,32.035812
3,mse,5,0.15,4.20738,27.846806
3,mae,6,0.05,2.059835,25.09927
3,mae,6,0.075,3.276009,23.965174
3,mae,6,0.1,3.553045,23.651484
3,mae,6,0.15,4.989378,21.975
3,mse,6,0.05,0.344205,39.037857
3,mse,6,0.075,0.75178,35.903473
3,mse,6,0.1,0.896006,35.187492
3,mse,6,0.15,1.788826,30.664358
3,mae,7,0.05,2.358094,25.269352
3,mae,7,0.075,3.52926,24.309088
3,mae,7,0.1,4.285893,23.647083
3,mae,7,0.15,6.224002,22.174828
3,mse,7,0.05,0.567583,39.785828
3,mse,7,0.075,1.015134,37.556404
3,mse,7,0.1,1.342944,35.754131
3,mse,7,0.15,2.802931,32.372978
3,mae,8,0.05,2.040808,24.44805
3,mae,8,0.075,3.405893,22.344145
3,mae,8,0.1,7.162207,20.677511
3,mae,8,0.15,8.811244,19.352623
3,mse,8,0.05,0.384695,37.671539
3,mse,8,0.075,0.914977,31.940628
3,mse,8,0.1,4.805543,27.740183
3,mse,8,0.15,6.131496,24.710823
3,mae,9,0.05,1.829653,24.232441
3,mae,9,0.075,3.151764,23.429527
3,mae,9,0.1,3.802824,23.215176
3,mae,9,0.15,9.343889,20.853064
3,mse,9,0.05,0.229104,37.346191
3,mse,9,0.075,0.718024,35.050079
3,mse,9,0.1,1.018082,34.678368
3,mse,9,0.15,6.671128,27.969982
3,mae,10,0.05,1.920828,24.24287
3,mae,10,0.075,2.839062,22.554089
3,mae,10,0.1,6.798319,21.277138
3,mae,10,0.15,8.087945,21.208858
3,mse,10,0.05,0.260613,37.420265
3,mse,10,0.075,0.542925,32.956459
