batch_index,metric,tau,area,comp,suff
2,mse,5,0.1,7.368711,20.971386
2,mse,5,0.15,10.361788,17.939255
2,mae,6,0.05,7.478591,20.078453
2,mae,6,0.075,8.620148,19.393635
2,mae,6,0.1,9.782537,18.675867
2,mae,6,0.15,11.84768,16.221117
2,mse,6,0.05,5.596671,25.481205
2,mse,6,0.075,7.019747,23.598778
2,mse,6,0.1,7.976677,22.034916
2,mse,6,0.15,10.152352,17.725693
2,mae,7,0.05,7.723093,19.571445
2,mae,7,0.075,8.68042,19.14175
2,mae,7,0.1,9.43107,18.662218
2,mae,7,0.15,12.038931,15.996853
2,mse,7,0.05,5.764244,24.60784
2,mse,7,0.075,7.052302,22.986919
2,mse,7,0.1,7.835097,22.075741
2,mse,7,0.15,10.650892,17.121843
2,mae,8,0.05,7.792502,19.427193
2,mae,8,0.075,8.964382,17.9207
2,mae,8,0.1,9.243057,17.124016
2,mae,8,0.15,12.194139,14.129585
2,mse,8,0.05,5.958995,23.876991
2,mse,8,0.075,7.114608,20.634022
2,mse,8,0.1,7.554613,18.740795
2,mse,8,0.15,10.826857,13.320827
2,mae,9,0.05,6.616377,19.472778
2,mae,9,0.075,8.904246,17.083506
2,mae,9,0.1,10.243533,15.56645
2,mae,9,0.15,11.782441,13.08739
2,mse,9,0.05,4.557991,24.488251
2,mse,9,0.075,6.834837,19.278755
2,mse,9,0.1,8.391023,16.799126
2,mse,9,0.15,10.334772,11.804564
2,mae,10,0.05,6.405233,20.786133
2,mae,10,0.075,8.275059,18.673206
2,mae,10,0.1,10.003069,17.655365
2,mae,10,0.15,12.113962,15.391802
2,mse,10,0.05,4.014847,27.77589
2,mse,10,0.075,5.686535,23.574528
2,mse,10,0.1,7.457729,21.305029
2,mse,10,0.15,10.461233,17.462236
2,mae,11,0.05,6.189226,21.416302
2,mae,11,0.075,7.692819,20.738279
2,mae,11,0.1,8.563648,18.48712
2,mae,11,0.15,11.430053,16.171167
2,mse,11,0.05,3.607168,29.588346
2,mse,11,0.075,4.807055,28.857687
2,mse,11,0.1,5.50773,22.89632
2,mse,11,0.15,9.294832,18.321438
2,mae,12,0.05,7.371585,20.427017
2,mae,12,0.075,8.174906,20.124622
2,mae,12,0.1,9.3592,19.115257
2,mae,12,0.15,11.90715,15.187355
2,mse,12,0.05,4.873134,26.667694
2,mse,12,0.075,5.411297,27.074871
2,mse,12,0.1,6.579858,25.669254
2,mse,12,0.15,9.711768,15.793583
2,mae,13,0.05,7.607699,20.853413
2,mae,13,0.075,8.549304,19.249077
2,mae,13,0.1,9.76794,18.995663
2,mae,13,0.15,12.000087,17.222931
2,mse,13,0.05,5.183853,27.936405
2,mse,13,0.075,6.142293,25.345053
2,mse,13,0.1,7.289722,25.017838
2,mse,13,0.15,9.936151,19.917793
2,mae,14,0.05,6.805408,20.37709
2,mae,14,0.075,8.477788,19.059675
2,mae,14,0.1,9.828008,18.452116
2,mae,14,0.15,12.417551,16.481613
2,mse,14,0.05,4.535839,27.229164
2,mse,14,0.075,6.05041,25.092976
2,mse,14,0.1,7.426735,24.196434
2,mse,14,0.15,10.846102,19.247482
2,mae,15,0.05,6.776785,20.460648
2,mae,15,0.075,8.801124,19.57283
2,mae,15,0.1,10.130019,18.293243
2,mae,15,0.15,11.909125,17.430128
2,mse,15,0.05,4.507115,27.181633
2,mse,15,0.075,6.3539,25.557701
2,mse,15,0.1,7.644127,23.446259
2,mse,15,0.15,10.199418,22.153885
2,mae,16,0.05,6.722865,20.722155
2,mae,16,0.075,8.234485,19.308872
2,mae,16,0.1,9.548241,19.666449
2,mae,16,0.15,11.221447,16.234921
2,mse,16,0.05,4.029219,28.365088
2,mse,16,0.075,5.368309,25.442583
2,mse,16,0.1,6.78579,26.514158
2,mse,16,0.15,9.045771,18.378269
2,mae,17,0.05,5.579219,22.047979
2,mae,17,0.075,7.500425,19.698837
2,mae,17,0.1,9.214502,20.234745
2,mae,17,0.15,11.148027,18.001392
2,mse,17,0.05,2.984023,30.522717
2,mse,17,0.075,4.368817,25.887587
2,mse,17,0.1,6.406209,26.927322
2,mse,17,0.15,9.450667,22.324142
2,mae,18,0.05,6.418302,21.210142
2,mae,18,0.075,8.846493,19.815384
2,mae,18,0.1,9.912012,18.992466
2,mae,18,0.15,12.057923,17.206713
2,mse,18,0.05,3.935981,27.721125
2,mse,18,0.075,6.01908,25.283419
2,mse,18,0.1,7.353322,23.34293
2,mse,18,0.15,10.540956,19.810307
2,mae,19,0.05,8.058711,21.419464
2,mae,19,0.075,9.852479,21.074764
2,mae,19,0.1,10.447393,19.456562
2,mae,19,0.15,11.696889,17.997046
2,mse,19,0.05,5.531109,28.767876
2,mse,19,0.075,7.415933,28.208864
2,mse,19,0.1,8.451385,24.005869
2,mse,19,0.15,9.990849,21.268448
2,mae,20,0.05,7.67829,22.50975
2,mae,20,0.075,9.313019,20.998896
2,mae,20,0.1,9.693382,20.908901
2,mae,20,0.15,10.861043,18.408113
2,mse,20,0.05,5.474613,30.685123
2,mse,20,0.075,7.147932,27.747284
2,mse,20,0.1,7.968571,27.851715
2,mse,20,0.15,9.184384,22.44837
2,mae,21,0.05,7.807122,22.86047
2,mae,21,0.075,9.427776,21.289486
2,mae,21,0.1,10.284515,20.998671
2,mae,21,0.15,10.513039,18.685926
2,mse,21,0.05,6.009875,32.465679
2,mse,21,0.075,7.498289,28.258423
2,mse,21,0.1,8.568409,27.543495
2,mse,21,0.15,8.56517,24.194336
2,mae,22,0.05,8.278002,23.139282
2,mae,22,0.075,8.95987,21.821119
2,mae,22,0.1,9.349216,20.935501
2,mae,22,0.15,10.218636,18.921879
2,mse,22,0.05,6.299113,32.489899
2,mse,22,0.075,7.122477,30.094627
2,mse,22,0.1,7.772902,28.206795
2,mse,22,0.15,8.766042,24.03145
2,mae,23,0.05,8.404252,22.943232
2,mae,23,0.075,8.581841,21.484489
2,mae,23,0.1,8.763962,20.917101
2,mae,23,0.15,10.391289,18.752773
2,mse,23,0.05,6.345003,32.529549
2,mse,23,0.075,6.865926,28.859318
2,mse,23,0.1,7.020818,27.526949
2,mse,23,0.15,8.522554,22.611698
3,mae,0,0.05,10.637211,20.821218
3,mae,0,0.075,12.317751,20.483326
3,mae,0,0.1,12.708088,19.559362
3,mae,0,0.15,13.684799,17.629791
3,mse,0,0.05,9.612568,28.736097
3,mse,0,0.075,11.514059,27.018227
3,mse,0,0.1,12.23777,24.994915
3,mse,0,0.15,13.404148,21.21608
3,mae,1,0.05,10.619657,21.266819
3,mae,1,0.075,12.354982,20.461367
3,mae,1,0.1,12.28648,19.232065
3,mae,1,0.15,13.225796,17.472744
3,mse,1,0.05,9.749804,29.988586
3,mse,1,0.075,11.686197,27.363686
3,mse,1,0.1,11.731335,24.743778
3,mse,1,0.15,13.013932,20.186842
3,mae,2,0.05,10.56296,20.83585
3,mae,2,0.075,12.259665,19.351265
3,mae,2,0.1,12.539581,18.810848
3,mae,2,0.15,13.63866,17.449003
3,mse,2,0.05,10.033567,28.844217
3,mse,2,0.075,11.718046,24.833561
3,mse,2,0.1,12.368685,23.822641
3,mse,2,0.15,13.827448,21.275799
3,mae,3,0.05,10.537649,20.652849
3,mae,3,0.075,12.438058,19.189735
3,mae,3,0.1,12.940096,18.19873
3,mae,3,0.15,14.070719,16.576288
3,mse,3,0.05,10.147285,28.059586
3,mse,3,0.075,12.141436,24.343166
3,mse,3,0.1,12.93487,22.433012
3,mse,3,0.15,14.526812,19.354128
3,mae,4,0.05,11.034273,20.702103
3,mae,4,0.075,12.100515,19.078327
3,mae,4,0.1,12.608652,18.204542
3,mae,4,0.15,14.656752,15.912542
3,mse,4,0.05,10.693312,28.021988
3,mse,4,0.075,11.932942,24.466627
3,mse,4,0.1,12.837224,21.97735
3,mse,4,0.15,15.289896,17.132708
3,mae,5,0.05,10.999245,20.272554
3,mae,5,0.075,12.088228,19.218607
3,mae,5,0.1,12.844263,18.1619
3,mae,5,0.15,14.391863,16.522015
3,mse,5,0.05,10.548479,27.22467
3,mse,5,0.075,12.151897,24.674192
3,mse,5,0.1,12.76177,22.483425
3,mse,5,0.15,15.257839,18.177528
3,mae,6,0.05,10.976244,20.165981
3,mae,6,0.075,11.969082,19.461243
3,mae,6,0.1,12.650291,18.398123
