batch_index,metric,tau,area,comp,suff
2,mse,21,0.15,24.422064,13.71928
2,mae,22,0.05,10.45677,17.715199
2,mae,22,0.075,14.047831,16.739708
2,mae,22,0.1,15.476168,16.504974
2,mae,22,0.15,19.852524,15.211164
2,mse,22,0.05,8.043617,20.50955
2,mse,22,0.075,12.934431,18.372486
2,mse,22,0.1,15.336012,17.829113
2,mse,22,0.15,23.142822,15.071585
2,mae,23,0.05,10.567123,18.242538
2,mae,23,0.075,13.749098,17.387243
2,mae,23,0.1,15.518312,17.286026
2,mae,23,0.15,18.798187,16.08124
2,mse,23,0.05,8.414642,22.01981
2,mse,23,0.075,12.654041,19.930412
2,mse,23,0.1,15.386572,19.795496
2,mse,23,0.15,21.008533,16.931587
3,mae,0,0.05,11.065437,19.042488
3,mae,0,0.075,14.039728,18.054619
3,mae,0,0.1,16.056427,17.072908
3,mae,0,0.15,18.93858,16.222364
3,mse,0,0.05,10.111492,24.447063
3,mse,0,0.075,14.081844,21.641487
3,mse,0,0.1,17.211781,19.367023
3,mse,0,0.15,22.324768,17.57715
3,mae,1,0.05,11.945576,19.2029
3,mae,1,0.075,14.846941,18.640635
3,mae,1,0.1,16.163193,17.904629
3,mae,1,0.15,20.354511,16.5144
3,mse,1,0.05,10.991246,24.498911
3,mse,1,0.075,15.169428,22.928707
3,mse,1,0.1,17.733351,20.973564
3,mse,1,0.15,25.38102,18.080608
3,mae,2,0.05,11.653067,19.206984
3,mae,2,0.075,15.270762,18.417744
3,mae,2,0.1,17.392326,17.61787
3,mae,2,0.15,21.011322,16.965691
3,mse,2,0.05,10.454373,24.419186
3,mse,2,0.075,16.031357,22.715004
3,mse,2,0.1,19.709976,20.631636
3,mse,2,0.15,26.974684,18.892143
3,mae,3,0.05,12.328791,18.864346
3,mae,3,0.075,16.074814,18.114532
3,mae,3,0.1,18.176006,17.780914
3,mae,3,0.15,22.030598,16.874836
3,mse,3,0.05,11.166089,23.119076
3,mse,3,0.075,16.874216,21.306511
3,mse,3,0.1,20.856218,20.641518
3,mse,3,0.15,28.176704,19.136536
3,mae,4,0.05,12.396362,18.279737
3,mae,4,0.075,16.430069,17.982182
3,mae,4,0.1,19.188774,17.567249
3,mae,4,0.15,22.806408,16.916262
3,mse,4,0.05,11.455089,21.718102
3,mse,4,0.075,17.260727,20.975515
3,mse,4,0.1,21.98411,20.402031
3,mse,4,0.15,29.086048,19.118511
3,mae,5,0.05,12.786142,18.151018
3,mae,5,0.075,16.327797,17.670889
3,mae,5,0.1,18.86409,17.564611
3,mae,5,0.15,22.802345,16.720276
3,mse,5,0.05,11.890194,21.488268
