batch_index,metric,tau,area,comp,suff
3,mse,2,0.05,8.919486,29.326973
3,mse,2,0.075,9.486126,23.75802
3,mse,2,0.1,10.316067,21.016193
3,mse,2,0.15,12.656158,16.188457
3,mae,3,0.05,10.30946,19.482372
3,mae,3,0.075,11.135435,17.583565
3,mae,3,0.1,11.516865,16.370876
3,mae,3,0.15,12.724939,14.360495
3,mse,3,0.05,8.487148,26.614277
3,mse,3,0.075,9.927472,22.471455
3,mse,3,0.1,10.685591,19.296669
3,mse,3,0.15,13.022502,15.986057
3,mae,4,0.05,9.529837,18.710369
3,mae,4,0.075,10.807775,17.447596
3,mae,4,0.1,11.646477,15.732499
3,mae,4,0.15,13.344342,13.813286
3,mse,4,0.05,7.755798,25.449358
3,mse,4,0.075,9.276052,21.489668
3,mse,4,0.1,10.805336,18.328037
3,mse,4,0.15,13.904075,14.13883
3,mae,5,0.05,10.538843,18.449642
3,mae,5,0.075,11.718977,16.663944
3,mae,5,0.1,12.723243,15.624233
3,mae,5,0.15,13.687305,13.624832
3,mse,5,0.05,8.529609,23.342274
3,mse,5,0.075,10.917087,19.499413
3,mse,5,0.1,12.215099,17.34568
3,mse,5,0.15,14.754878,14.079649
3,mae,6,0.05,10.954147,18.659187
3,mae,6,0.075,11.881,16.474184
3,mae,6,0.1,12.636122,15.391067
3,mae,6,0.15,13.637076,14.565001
3,mse,6,0.05,9.138061,23.347858
3,mse,6,0.075,10.740435,18.469688
3,mse,6,0.1,12.162833,16.773083
3,mse,6,0.15,14.31791,15.143394
3,mae,7,0.05,10.738734,17.9282
3,mae,7,0.075,12.506721,16.032198
3,mae,7,0.1,12.729006,15.673861
3,mae,7,0.15,13.992336,12.615005
3,mse,7,0.05,9.497801,22.451136
3,mse,7,0.075,11.828531,17.677872
3,mse,7,0.1,12.153264,17.50071
3,mse,7,0.15,14.774809,12.367528
3,mae,8,0.05,9.960897,18.677116
3,mae,8,0.075,11.191523,17.355591
3,mae,8,0.1,11.486567,16.076281
3,mae,8,0.15,13.899814,12.704268
3,mse,8,0.05,8.28348,24.44873
3,mse,8,0.075,10.244997,21.75605
3,mse,8,0.1,10.348818,18.88731
3,mse,8,0.15,14.001667,11.942228
3,mae,9,0.05,9.448252,18.923901
3,mae,9,0.075,10.581907,16.001963
3,mae,9,0.1,11.69222,14.727171
3,mae,9,0.15,14.472596,12.590448
3,mse,9,0.05,7.684715,25.059357
3,mse,9,0.075,9.383223,18.019123
3,mse,9,0.1,11.061453,14.894069
3,mse,9,0.15,15.237268,10.734368
3,mae,10,0.05,9.159603,18.796505
3,mae,10,0.075,11.134777,17.008747
3,mae,10,0.1,12.18151,16.055634
3,mae,10,0.15,13.649988,12.73431
3,mse,10,0.05,7.646905,24.263382
3,mse,10,0.075,10.235721,19.80941
