batch_index,metric,tau,area,comp,suff
2,mse,8,0.05,3.066254,46.339767
2,mse,8,0.075,3.328599,44.231617
2,mse,8,0.1,3.613929,39.838074
2,mse,8,0.15,6.287174,36.135258
2,mae,9,0.05,5.566424,28.782242
2,mae,9,0.075,6.290831,28.062813
2,mae,9,0.1,6.936915,27.554018
2,mae,9,0.15,8.728477,25.620159
2,mse,9,0.05,2.640404,47.101437
2,mse,9,0.075,3.000973,44.810833
2,mse,9,0.1,3.382677,43.299366
2,mse,9,0.15,5.135662,38.476128
2,mae,10,0.05,5.816369,28.292721
2,mae,10,0.075,6.264423,27.617825
2,mae,10,0.1,7.185442,27.109276
2,mae,10,0.15,9.863831,25.366409
2,mse,10,0.05,3.019579,45.704498
2,mse,10,0.075,3.007349,43.450066
2,mse,10,0.1,3.609084,42.089142
2,mse,10,0.15,6.55077,37.296665
2,mae,11,0.05,5.534645,29.26281
2,mae,11,0.075,6.108417,28.317369
2,mae,11,0.1,7.422409,27.436596
2,mae,11,0.15,9.78036,25.399921
2,mse,11,0.05,3.032342,48.128876
2,mse,11,0.075,3.144426,45.517483
2,mse,11,0.1,3.983763,43.338146
2,mse,11,0.15,6.315515,38.172352
2,mae,12,0.05,5.526492,29.383659
2,mae,12,0.075,6.095703,28.617428
2,mae,12,0.1,7.141261,28.136101
2,mae,12,0.15,9.082598,25.544333
2,mse,12,0.05,2.878316,48.755325
2,mse,12,0.075,3.073479,46.707142
2,mse,12,0.1,3.711512,45.171001
2,mse,12,0.15,5.735265,38.559155
2,mae,13,0.05,5.349223,29.187235
2,mae,13,0.075,5.988088,28.281981
2,mae,13,0.1,6.754805,27.346312
2,mae,13,0.15,9.149502,24.861382
2,mse,13,0.05,2.476127,48.055035
2,mse,13,0.075,2.836094,45.547535
2,mse,13,0.1,3.217309,43.179359
2,mse,13,0.15,5.831346,36.614437
2,mae,14,0.05,5.848877,27.996025
2,mae,14,0.075,6.373148,27.436024
2,mae,14,0.1,6.979049,27.010725
2,mae,14,0.15,8.690804,25.374439
2,mse,14,0.05,3.132692,45.193172
2,mse,14,0.075,3.006665,43.858429
2,mse,14,0.1,3.454959,42.882027
2,mse,14,0.15,5.467011,37.660995
2,mae,15,0.05,5.671033,29.511581
2,mae,15,0.075,6.266256,28.600445
2,mae,15,0.1,6.998304,28.051254
2,mae,15,0.15,9.192266,24.981667
2,mse,15,0.05,2.909941,48.85881
2,mse,15,0.075,3.275405,46.378021
2,mse,15,0.1,3.697724,45.02494
2,mse,15,0.15,6.139256,37.019516
2,mae,16,0.05,5.623014,28.279383
2,mae,16,0.075,5.746422,27.287949
2,mae,16,0.1,6.640251,26.403332
2,mae,16,0.15,9.004902,24.348337
2,mse,16,0.05,3.023105,45.592529
2,mse,16,0.075,2.875823,42.700439
2,mse,16,0.1,3.347819,39.833176
2,mse,16,0.15,5.608327,34.741348
2,mae,17,0.05,5.644703,28.758406
2,mae,17,0.075,5.770698,28.091869
2,mae,17,0.1,6.736158,27.438927
2,mae,17,0.15,8.863008,25.547615
2,mse,17,0.05,2.872671,46.417717
2,mse,17,0.075,2.778742,44.107006
2,mse,17,0.1,3.408106,42.364872
2,mse,17,0.15,5.740793,37.935513
2,mae,18,0.05,5.18134,28.567539
2,mae,18,0.075,5.807955,28.141228
2,mae,18,0.1,7.034028,27.814968
2,mae,18,0.15,9.090425,26.430603
2,mse,18,0.05,2.71123,45.86042
2,mse,18,0.075,2.982094,44.620758
2,mse,18,0.1,3.842468,43.704865
2,mse,18,0.15,6.009712,40.038689
2,mae,19,0.05,5.749558,29.076014
2,mae,19,0.075,6.312931,28.503643
2,mae,19,0.1,7.174342,27.78306
2,mae,19,0.15,9.154366,26.164001
2,mse,19,0.05,3.135861,47.282028
2,mse,19,0.075,3.134727,45.921837
2,mse,19,0.1,3.739058,43.991875
