batch_index,metric,tau,area,comp,suff
3,mse,1,0.075,1.589678,67.009201
3,mse,1,0.1,2.687208,64.067627
3,mse,1,0.15,4.445664,56.062664
3,mae,2,0.05,2.939487,36.44735
3,mae,2,0.075,4.255424,35.638199
3,mae,2,0.1,5.509927,35.092392
3,mae,2,0.15,7.649603,32.824837
3,mse,2,0.05,0.999586,71.634445
3,mse,2,0.075,1.610176,68.698563
3,mse,2,0.1,2.736057,66.6147
3,mse,2,0.15,4.724757,58.643406
3,mae,3,0.05,3.234753,36.607521
3,mae,3,0.075,4.226461,35.578056
3,mae,3,0.1,5.582401,34.749069
3,mae,3,0.15,8.004913,32.499405
3,mse,3,0.05,1.099395,71.565811
3,mse,3,0.075,1.557288,67.714378
3,mse,3,0.1,2.647584,64.869629
3,mse,3,0.15,4.948767,57.702164
3,mae,4,0.05,2.987838,36.390728
3,mae,4,0.075,3.632668,35.501514
3,mae,4,0.1,5.420235,34.769554
3,mae,4,0.15,7.891024,32.537483
3,mse,4,0.05,0.982342,71.096077
3,mse,4,0.075,1.23662,67.947983
3,mse,4,0.1,2.454116,65.209328
3,mse,4,0.15,4.73764,58.319
3,mae,5,0.05,3.484684,36.590996
3,mae,5,0.075,4.820344,35.114532
3,mae,5,0.1,6.17011,33.426147
3,mae,5,0.15,8.646132,31.02462
3,mse,5,0.05,1.273707,71.795364
3,mse,5,0.075,2.138543,66.254463
3,mse,5,0.1,3.247472,60.338478
3,mse,5,0.15,5.692492,52.135738
3,mae,6,0.05,3.827119,36.294815
3,mae,6,0.075,4.963332,35.084602
3,mae,6,0.1,6.306901,34.05862
3,mae,6,0.15,8.752425,31.704248
3,mse,6,0.05,1.629725,69.940048
3,mse,6,0.075,2.24406,65.92952
3,mse,6,0.1,3.352069,62.511032
3,mse,6,0.15,5.877554,55.060947
3,mae,7,0.05,3.21995,36.326691
3,mae,7,0.075,4.306516,34.924812
3,mae,7,0.1,5.742686,33.998531
3,mae,7,0.15,8.24081,31.309677
3,mse,7,0.05,1.182699,70.555473
