batch_index,metric,tau,area,comp,suff
3,mae,6,0.1,12.952734,11.681849
3,mae,6,0.15,14.713841,9.833017
3,mse,6,0.05,9.126054,11.971494
3,mse,6,0.075,11.20286,10.571108
3,mse,6,0.1,12.601299,8.984684
3,mse,6,0.15,16.123884,6.462509
3,mae,7,0.05,10.565201,13.546204
3,mae,7,0.075,12.272995,12.369107
3,mae,7,0.1,13.332867,11.594582
3,mae,7,0.15,14.460411,10.040684
3,mse,7,0.05,8.609768,11.745121
3,mse,7,0.075,11.089291,9.955482
3,mse,7,0.1,12.869834,8.769852
3,mse,7,0.15,15.174073,6.649018
3,mae,8,0.05,9.297922,13.970696
3,mae,8,0.075,11.424534,12.341976
3,mae,8,0.1,12.828747,11.511585
3,mae,8,0.15,14.005635,10.313643
3,mse,8,0.05,6.687962,12.357116
3,mse,8,0.075,9.750978,9.74574
3,mse,8,0.1,12.21541,8.692018
3,mse,8,0.15,14.914291,7.198406
3,mae,9,0.05,10.480828,13.467852
3,mae,9,0.075,12.004347,12.327158
3,mae,9,0.1,13.319684,11.672364
3,mae,9,0.15,14.544461,10.800257
3,mse,9,0.05,8.489088,11.315737
3,mse,9,0.075,10.429064,9.870724
3,mse,9,0.1,12.67262,8.995296
3,mse,9,0.15,15.102566,7.805728
3,mae,10,0.05,9.916969,14.312351
3,mae,10,0.075,11.193042,12.920855
3,mae,10,0.1,12.391331,12.113138
3,mae,10,0.15,13.65818,10.278038
3,mse,10,0.05,7.691788,13.147245
3,mse,10,0.075,9.360538,10.657096
