batch_index,metric,tau,area,comp,suff
2,mae,23,0.075,13.028509,24.433228
2,mae,23,0.1,14.21356,22.606743
2,mae,23,0.15,15.511564,18.970984
2,mse,23,0.05,9.48797,46.039711
2,mse,23,0.075,11.67019,37.59066
2,mse,23,0.1,13.668932,33.704342
2,mse,23,0.15,15.660322,25.626568
3,mae,0,0.05,15.254097,29.276817
3,mae,0,0.075,17.007702,24.767691
3,mae,0,0.1,18.38365,22.654427
3,mae,0,0.15,20.969681,19.563164
3,mse,0,0.05,15.47357,51.798092
3,mse,0,0.075,18.626595,36.972595
3,mse,0,0.1,21.190075,31.721504
3,mse,0,0.15,26.664089,24.179781
3,mae,1,0.05,14.702896,29.092766
3,mae,1,0.075,16.628452,24.966181
3,mae,1,0.1,18.046444,23.306395
3,mae,1,0.15,20.53116,20.443687
3,mse,1,0.05,14.682948,50.892239
3,mse,1,0.075,18.319469,37.955727
3,mse,1,0.1,21.011248,33.596428
3,mse,1,0.15,26.560875,26.162064
3,mae,2,0.05,14.148603,27.820709
3,mae,2,0.075,16.530436,24.995016
3,mae,2,0.1,17.906086,22.942646
3,mae,2,0.15,20.368797,19.37829
3,mse,2,0.05,13.371368,46.797749
3,mse,2,0.075,17.688797,38.21302
3,mse,2,0.1,20.634449,32.397697
3,mse,2,0.15,26.340036,23.258766
3,mae,3,0.05,14.494316,27.42828
3,mae,3,0.075,17.416386,23.736755
3,mae,3,0.1,19.304476,22.486944
3,mae,3,0.15,21.68111,19.628725
3,mse,3,0.05,13.082918,45.202518
3,mse,3,0.075,18.409435,34.36142
3,mse,3,0.1,22.704647,31.337254
3,mse,3,0.15,28.517841,24.485846
3,mae,4,0.05,14.193683,28.135147
3,mae,4,0.075,17.477118,24.448515
3,mae,4,0.1,18.603998,22.56282
3,mae,4,0.15,22.680016,18.949879
3,mse,4,0.05,12.214355,47.331791
3,mse,4,0.075,18.936462,35.700684
3,mse,4,0.1,21.031418,30.918823
3,mse,4,0.15,30.363886,23.324184
3,mae,5,0.05,14.10471,26.17804
3,mae,5,0.075,17.418303,24.510416
3,mae,5,0.1,18.74004,22.99288
3,mae,5,0.15,20.885487,19.943645
3,mse,5,0.05,12.304363,42.045731
3,mse,5,0.075,19.400408,36.917389
3,mse,5,0.1,21.65667,32.390026
3,mse,5,0.15,26.653927,26.102373
3,mae,6,0.05,14.986537,25.80172
3,mae,6,0.075,17.655844,23.67181
3,mae,6,0.1,18.972286,22.713852
3,mae,6,0.15,22.112886,19.129993
3,mse,6,0.05,13.683363,42.153126
3,mse,6,0.075,19.069481,34.859154
3,mse,6,0.1,21.63002,31.802502
3,mse,6,0.15,28.377176,23.236856
3,mae,7,0.05,14.202871,26.566898
3,mae,7,0.075,17.499647,24.650526
3,mae,7,0.1,18.078854,22.861725
3,mae,7,0.15,21.313251,20.727921
3,mse,7,0.05,12.955109,42.150337
3,mse,7,0.075,19.567394,36.376278
3,mse,7,0.1,20.830223,31.571167
3,mse,7,0.15,27.53381,27.077337
3,mae,8,0.05,14.275592,26.495348
3,mae,8,0.075,16.930252,23.698452
3,mae,8,0.1,18.503307,22.745544
3,mae,8,0.15,21.976463,20.031404
